2025-12-22 15:59:47.4|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] | ID(s): TVDbId:[79169] TVRageId:[5145] TvMazeId:[530] for Season / Episode:[S05], Offset: 400, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-23 03:55:44.0|Debug|ReleaseSearchService|Total of 52 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-12-23 03:55:44.2|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070] from 1 indexer(s)
2025-12-23 03:55:44.4|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-12-23 03:58:10.4|Debug|Api|[GET] /api/v1/system/status: 200.OK (1 ms)
2025-12-23 03:58:10.4|Debug|Api|[GET] /api/v1/history/since?date=2025-12-22T00%3A00%3A00.000000Z: 200.OK (25 ms)
2025-12-23 03:58:10.4|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-23T00%3A00%3A00.000000Z&endDate=2025-12-24T00%3A00%3A00.000000Z: 200.OK (17 ms)
2025-12-23 04:03:10.4|Debug|Api|[GET] /api/v1/system/status: 200.OK (1 ms)
2025-12-23 04:03:10.5|Debug|Api|[GET] /api/v1/history/since?date=2025-12-22T00%3A00%3A00.000000Z: 200.OK (35 ms)
2025-12-23 04:03:10.5|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-23T00%3A00%3A00.000000Z&endDate=2025-12-24T00%3A00%3A00.000000Z: 200.OK (13 ms)
2025-12-23 04:08:10.5|Debug|Api|[GET] /api/v1/system/status: 200.OK (12 ms)
2025-12-23 04:08:10.6|Debug|Api|[GET] /api/v1/history/since?date=2025-12-22T00%3A00%3A00.000000Z: 200.OK (67 ms)
2025-12-23 04:08:11.0|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-23T00%3A00%3A00.000000Z&endDate=2025-12-24T00%3A00%3A00.000000Z: 200.OK (12 ms)
2025-12-23 04:09:41.8|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-12-23 04:09:41.8|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-12-23 04:09:41.8|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2060, 2050, 2070, 2010, 2040, 2020, 2030, 2045]
2025-12-23 04:09:41.8|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=search&extended=1&cat=2050,2060,2070,2010,2040,2999,2030,2045,2000&apikey=(removed)&limit=100&offset=0
2025-12-23 04:09:41.8|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=2010,2040,2020,2030,2045,2000&apikey=(removed)&limit=100&offset=0
2025-12-23 04:09:41.8|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=2010,2020,2030,2040,2045,2050,2060,2000&apikey=(removed)&limit=100&offset=0
2025-12-23 04:09:42.1|Debug|ReleaseSearchService|Total of 53 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-12-23 04:09:42.6|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2060, 2050, 2070, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-12-23 04:09:42.7|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060] from 1 indexer(s)
2025-12-23 04:11:12.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-23 04:11:12.1|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=0
2025-12-23 04:11:12.1|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3060, 3040, 3010, 3050]
2025-12-23 04:11:12.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-12-23 04:11:12.1|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=0
2025-12-23 04:11:12.1|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=search&extended=1&cat=3030,3060,3040,3010,3999,3020,3000&apikey=(removed)&limit=100&offset=0
2025-12-23 04:11:12.4|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-12-23 04:11:12.4|Debug|ReleaseSearchService|Total of 50 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-12-23 04:11:12.4|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-12-23 04:11:12.4|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-12-23 04:11:12.4|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-12-23 04:11:12.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-12-23 04:11:12.4|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=search&extended=1&cat=5070,5080,5020,5040,5999,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-12-23 04:11:12.4|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&limit=100&offset=0
2025-12-23 04:11:13.5|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3060, 3040, 3010, 3050] from 1 indexer(s)
2025-12-23 04:11:14.2|Debug|ReleaseSearchService|Total of 52 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-12-23 04:11:14.4|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070] from 1 indexer(s)
2025-12-23 04:11:14.5|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-12-23 04:13:11.0|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-23 04:13:11.1|Debug|Api|[GET] /api/v1/history/since?date=2025-12-22T00%3A00%3A00.000000Z: 200.OK (30 ms)
2025-12-23 04:13:11.1|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-23T00%3A00%3A00.000000Z&endDate=2025-12-24T00%3A00%3A00.000000Z: 200.OK (14 ms)
2025-12-23 04:18:11.1|Debug|Api|[GET] /api/v1/system/status: 200.OK (1 ms)
2025-12-23 04:18:11.1|Debug|Api|[GET] /api/v1/history/since?date=2025-12-22T00%3A00%3A00.000000Z: 200.OK (27 ms)
2025-12-23 04:18:11.2|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-23T00%3A00%3A00.000000Z&endDate=2025-12-24T00%3A00%3A00.000000Z: 200.OK (12 ms)
2025-12-23 04:23:11.2|Debug|Api|[GET] /api/v1/system/status: 200.OK (1 ms)
2025-12-23 04:23:11.2|Debug|Api|[GET] /api/v1/history/since?date=2025-12-22T00%3A00%3A00.000000Z: 200.OK (41 ms)
2025-12-23 04:23:11.3|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-23T00%3A00%3A00.000000Z&endDate=2025-12-24T00%3A00%3A00.000000Z: 200.OK (20 ms)
2025-12-23 04:23:27.3|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): IMDbId:[1343092], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-12-23 04:23:27.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): IMDbId:[1343092], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-12-23 04:23:27.3|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [] | ID(s): IMDbId:[1343092], Offset: 0, Limit: 100, Categories: [2000, 2060, 2050, 2070, 2010, 2040, 2020, 2030, 2045]
2025-12-23 04:23:27.3|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=movie&extended=1&cat=2010,2040,2020,2030,2045,2000&apikey=(removed)&imdbid=1343092&limit=100&offset=0
2025-12-23 04:23:27.3|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=movie&extended=1&cat=2010,2020,2030,2040,2045,2050,2060,2000&apikey=(removed)&imdbid=1343092&limit=100&offset=0
2025-12-23 04:23:27.3|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=movie&extended=1&cat=2050,2060,2070,2010,2040,2999,2030,2045,2000&apikey=(removed)&imdbid=1343092&limit=100&offset=0
2025-12-23 04:23:27.8|Debug|ReleaseSearchService|Total of 98 reports were found for Term: [] | ID(s): IMDbId:[1343092], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-12-23 04:23:27.8|Debug|ReleaseSearchService|Total of 99 reports were found for Term: [] | ID(s): IMDbId:[1343092], Offset: 0, Limit: 100, Categories: [2000, 2060, 2050, 2070, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-12-23 04:23:28.0|Debug|ReleaseSearchService|Total of 86 reports were found for Term: [] | ID(s): IMDbId:[1343092], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060] from 1 indexer(s)
2025-12-23 04:26:42.2|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-12-23 04:26:42.2|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=0
2025-12-23 04:26:42.2|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3060, 3040, 3010, 3050]
2025-12-23 04:26:42.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-23 04:26:42.2|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=search&extended=1&cat=3030,3060,3040,3010,3999,3020,3000&apikey=(removed)&limit=100&offset=0
2025-12-23 04:26:42.2|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=0
2025-12-23 04:26:42.3|Debug|ReleaseSearchService|Total of 50 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-12-23 04:26:42.5|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-12-23 04:26:42.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-12-23 04:26:42.5|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-12-23 04:26:42.5|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&limit=100&offset=0
2025-12-23 04:26:42.5|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-12-23 04:26:42.5|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=search&extended=1&cat=5070,5080,5020,5040,5999,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-12-23 04:26:42.5|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-12-23 04:26:42.6|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3060, 3040, 3010, 3050] from 1 indexer(s)
2025-12-23 04:26:44.3|Debug|ReleaseSearchService|Total of 51 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-12-23 04:26:44.5|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070] from 1 indexer(s)
2025-12-23 04:26:44.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-12-23 04:26:44.5|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&limit=100&offset=100
2025-12-23 04:26:46.5|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070] from 1 indexer(s)
2025-12-23 04:26:47.0|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-12-23 04:28:11.3|Debug|Api|[GET] /api/v1/system/status: 200.OK (3 ms)
2025-12-23 04:28:11.3|Debug|Api|[GET] /api/v1/history/since?date=2025-12-22T00%3A00%3A00.000000Z: 200.OK (30 ms)
2025-12-23 04:28:11.4|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-23T00%3A00%3A00.000000Z&endDate=2025-12-24T00%3A00%3A00.000000Z: 200.OK (14 ms)
2025-12-23 04:33:11.4|Debug|Api|[GET] /api/v1/system/status: 200.OK (1 ms)
2025-12-23 04:33:11.4|Debug|Api|[GET] /api/v1/history/since?date=2025-12-22T00%3A00%3A00.000000Z: 200.OK (30 ms)
2025-12-23 04:33:11.4|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-23T00%3A00%3A00.000000Z&endDate=2025-12-24T00%3A00%3A00.000000Z: 200.OK (14 ms)
2025-12-23 04:38:11.4|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-23 04:38:11.5|Debug|Api|[GET] /api/v1/history/since?date=2025-12-22T00%3A00%3A00.000000Z: 200.OK (27 ms)
2025-12-23 04:38:11.5|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-23T00%3A00%3A00.000000Z&endDate=2025-12-24T00%3A00%3A00.000000Z: 200.OK (10 ms)
2025-12-23 04:38:28.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): IMDbId:[1343092], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-12-23 04:38:28.1|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=movie&extended=1&cat=2010,2020,2030,2040,2045,2050,2060,2000&apikey=(removed)&imdbid=1343092&limit=100&offset=0
2025-12-23 04:38:28.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): IMDbId:[1343092], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-12-23 04:38:28.1|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [] | ID(s): IMDbId:[1343092], Offset: 0, Limit: 100, Categories: [2000, 2060, 2050, 2070, 2010, 2040, 2020, 2030, 2045]
2025-12-23 04:38:28.1|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=movie&extended=1&cat=2010,2040,2020,2030,2045,2000&apikey=(removed)&imdbid=1343092&limit=100&offset=0
2025-12-23 04:38:28.1|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=movie&extended=1&cat=2050,2060,2070,2010,2040,2999,2030,2045,2000&apikey=(removed)&imdbid=1343092&limit=100&offset=0
2025-12-23 04:38:28.6|Debug|ReleaseSearchService|Total of 98 reports were found for Term: [] | ID(s): IMDbId:[1343092], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-12-23 04:38:28.7|Debug|ReleaseSearchService|Total of 99 reports were found for Term: [] | ID(s): IMDbId:[1343092], Offset: 0, Limit: 100, Categories: [2000, 2060, 2050, 2070, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-12-23 04:38:28.7|Debug|ReleaseSearchService|Total of 86 reports were found for Term: [] | ID(s): IMDbId:[1343092], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060] from 1 indexer(s)
2025-12-23 04:40:11.8|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-12-23 04:40:11.8|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2060, 2050, 2070, 2010, 2040, 2020, 2030, 2045]
2025-12-23 04:40:11.8|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=2010,2040,2020,2030,2045,2000&apikey=(removed)&limit=100&offset=0
2025-12-23 04:40:11.8|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-12-23 04:40:11.8|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=search&extended=1&cat=2050,2060,2070,2010,2040,2999,2030,2045,2000&apikey=(removed)&limit=100&offset=0
2025-12-23 04:40:11.8|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=2010,2020,2030,2040,2045,2050,2060,2000&apikey=(removed)&limit=100&offset=0
2025-12-23 04:40:12.0|Debug|ReleaseSearchService|Total of 52 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-12-23 04:40:12.2|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2060, 2050, 2070, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-12-23 04:40:12.5|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060] from 1 indexer(s)
2025-12-23 04:42:12.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-23 04:42:12.3|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=0
2025-12-23 04:42:12.3|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-12-23 04:42:12.3|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3060, 3040, 3010, 3050]
2025-12-23 04:42:12.3|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=0
2025-12-23 04:42:12.3|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=search&extended=1&cat=3030,3060,3040,3010,3999,3020,3000&apikey=(removed)&limit=100&offset=0
2025-12-23 04:42:12.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-12-23 04:42:12.5|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-12-23 04:42:12.5|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-12-23 04:42:12.5|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&limit=100&offset=0
2025-12-23 04:42:12.5|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-12-23 04:42:12.5|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=search&extended=1&cat=5070,5080,5020,5040,5999,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
