2025-10-27 12:14:29.8|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=2010,2040,2020,2030,2045,2000&apikey=(removed)&limit=100&offset=0
2025-10-27 12:14:29.8|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=2010,2020,2030,2040,2045,2050,2060,2000&apikey=(removed)&limit=100&offset=0
2025-10-27 12:14:30.1|Debug|ReleaseSearchService|Total of 57 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-10-27 12:14:30.3|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060] from 1 indexer(s)
2025-10-27 12:15:29.3|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-10-27 12:15:29.3|Debug|Api|[GET] /api/v1/history/since?date=2025-10-26T00%3A00%3A00.000000Z: 200.OK (12 ms)
2025-10-27 12:15:29.3|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-10-27T00%3A00%3A00.000000Z&endDate=2025-10-28T00%3A00%3A00.000000Z: 200.OK (10 ms)
2025-10-27 12:16:00.8|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-10-27 12:16:00.8|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-10-27 12:16:00.8|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&limit=100&offset=0
2025-10-27 12:16:00.8|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-10-27 12:16:01.1|Debug|ReleaseSearchService|Total of 62 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-10-27 12:16:01.3|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070] from 1 indexer(s)
2025-10-27 12:20:29.3|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-10-27 12:20:29.3|Debug|Api|[GET] /api/v1/history/since?date=2025-10-26T00%3A00%3A00.000000Z: 200.OK (13 ms)
2025-10-27 12:20:29.4|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-10-27T00%3A00%3A00.000000Z&endDate=2025-10-28T00%3A00%3A00.000000Z: 200.OK (10 ms)
2025-10-27 12:21:32.4|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-10-27 12:21:32.4|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=0
2025-10-27 12:21:32.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-10-27 12:21:32.4|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=0
2025-10-27 12:21:32.7|Debug|ReleaseSearchService|Total of 52 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-10-27 12:21:32.9|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-10-27 12:25:29.4|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-10-27 12:25:29.4|Debug|Api|[GET] /api/v1/history/since?date=2025-10-26T00%3A00%3A00.000000Z: 200.OK (12 ms)
2025-10-27 12:25:29.4|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-10-27T00%3A00%3A00.000000Z&endDate=2025-10-28T00%3A00%3A00.000000Z: 200.OK (10 ms)
2025-10-27 12:30:29.4|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-10-27 12:30:29.4|Debug|Api|[GET] /api/v1/history/since?date=2025-10-26T00%3A00%3A00.000000Z: 200.OK (13 ms)
2025-10-27 12:30:29.4|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-10-27T00%3A00%3A00.000000Z&endDate=2025-10-28T00%3A00%3A00.000000Z: 200.OK (14 ms)
2025-10-27 12:31:05.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): IMDbId:[0099487], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-10-27 12:31:05.3|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): IMDbId:[0099487], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-10-27 12:31:05.4|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=movie&extended=1&cat=2010,2040,2020,2030,2045,2000&apikey=(removed)&imdbid=0099487&limit=100&offset=0
2025-10-27 12:31:05.4|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=movie&extended=1&cat=2010,2020,2030,2040,2045,2050,2060,2000&apikey=(removed)&imdbid=0099487&limit=100&offset=0
2025-10-27 12:31:05.8|Debug|ReleaseSearchService|Total of 92 reports were found for Term: [] | ID(s): IMDbId:[0099487], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-10-27 12:31:05.8|Debug|ReleaseSearchService|Total of 74 reports were found for Term: [] | ID(s): IMDbId:[0099487], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060] from 1 indexer(s)
2025-10-27 12:31:07.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): IMDbId:[0094721], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-10-27 12:31:07.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): IMDbId:[0094721], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-10-27 12:31:07.1|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=movie&extended=1&cat=2010,2040,2020,2030,2045,2000&apikey=(removed)&imdbid=0094721&limit=100&offset=0
2025-10-27 12:31:07.1|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=movie&extended=1&cat=2010,2020,2030,2040,2045,2050,2060,2000&apikey=(removed)&imdbid=0094721&limit=100&offset=0
2025-10-27 12:31:07.6|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] | ID(s): IMDbId:[0094721], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-10-27 12:31:07.8|Debug|ReleaseSearchService|Total of 85 reports were found for Term: [] | ID(s): IMDbId:[0094721], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060] from 1 indexer(s)
2025-10-27 12:31:09.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): IMDbId:[0101272], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-10-27 12:31:09.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): IMDbId:[0101272], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-10-27 12:31:09.1|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=movie&extended=1&cat=2010,2040,2020,2030,2045,2000&apikey=(removed)&imdbid=0101272&limit=100&offset=0
2025-10-27 12:31:09.1|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=movie&extended=1&cat=2010,2020,2030,2040,2045,2050,2060,2000&apikey=(removed)&imdbid=0101272&limit=100&offset=0
2025-10-27 12:31:09.5|Debug|ReleaseSearchService|Total of 62 reports were found for Term: [] | ID(s): IMDbId:[0101272], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-10-27 12:31:09.8|Debug|ReleaseSearchService|Total of 91 reports were found for Term: [] | ID(s): IMDbId:[0101272], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060] from 1 indexer(s)
2025-10-27 12:31:11.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): IMDbId:[0104389], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-10-27 12:31:11.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): IMDbId:[0094721], Offset: 100, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-10-27 12:31:11.1|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=movie&extended=1&cat=2010,2020,2030,2040,2045,2050,2060,2000&apikey=(removed)&imdbid=0104389&limit=100&offset=0
2025-10-27 12:31:11.1|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=movie&extended=1&cat=2010,2040,2020,2030,2045,2000&apikey=(removed)&imdbid=0094721&limit=100&offset=100
2025-10-27 12:31:11.5|Debug|ReleaseSearchService|Total of 2 reports were found for Term: [] | ID(s): IMDbId:[0094721], Offset: 100, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-10-27 12:31:11.6|Debug|ReleaseSearchService|Total of 21 reports were found for Term: [] | ID(s): IMDbId:[0104389], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060] from 1 indexer(s)
2025-10-27 12:31:13.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): IMDbId:[0104389], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-10-27 12:31:13.1|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=movie&extended=1&cat=2010,2040,2020,2030,2045,2000&apikey=(removed)&imdbid=0104389&limit=100&offset=0
2025-10-27 12:31:13.6|Debug|ReleaseSearchService|Total of 28 reports were found for Term: [] | ID(s): IMDbId:[0104389], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-10-27 12:31:14.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): IMDbId:[32643830], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-10-27 12:31:14.2|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=movie&extended=1&cat=2010,2020,2030,2040,2045,2050,2060,2000&apikey=(removed)&imdbid=32643830&limit=100&offset=0
2025-10-27 12:31:14.4|Debug|ReleaseSearchService|Total of 5 reports were found for Term: [] | ID(s): IMDbId:[32643830], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060] from 1 indexer(s)
2025-10-27 12:31:15.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): IMDbId:[32643830], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-10-27 12:31:15.1|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=movie&extended=1&cat=2010,2040,2020,2030,2045,2000&apikey=(removed)&imdbid=32643830&limit=100&offset=0
2025-10-27 12:31:15.5|Debug|ReleaseSearchService|Total of 16 reports were found for Term: [] | ID(s): IMDbId:[32643830], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-10-27 12:31:19.9|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): IMDbId:[35529436], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-10-27 12:31:19.9|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): IMDbId:[35529436], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-10-27 12:31:19.9|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=movie&extended=1&cat=2010,2020,2030,2040,2045,2050,2060,2000&apikey=(removed)&imdbid=35529436&limit=100&offset=0
2025-10-27 12:31:19.9|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=movie&extended=1&cat=2010,2040,2020,2030,2045,2000&apikey=(removed)&imdbid=35529436&limit=100&offset=0
2025-10-27 12:31:20.1|Debug|ReleaseSearchService|Total of 0 reports were found for Term: [] | ID(s): IMDbId:[35529436], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-10-27 12:31:20.1|Debug|ReleaseSearchService|Total of 1 reports were found for Term: [] | ID(s): IMDbId:[35529436], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060] from 1 indexer(s)
2025-10-27 12:31:21.9|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Vash Level 2 2025], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-10-27 12:31:21.9|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=2010,2040,2020,2030,2045,2000&apikey=(removed)&q=Vash+Level+2+2025&limit=100&offset=0
2025-10-27 12:31:22.1|Debug|ReleaseSearchService|Total of 0 reports were found for Term: [Vash Level 2 2025], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-10-27 12:31:24.0|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [વશ Level 2 2025], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-10-27 12:31:24.0|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=2010,2040,2020,2030,2045,2000&apikey=(removed)&q=%E0%AA%B5%E0%AA%B6+Level+2+2025&limit=100&offset=0
2025-10-27 12:31:24.1|Debug|ReleaseSearchService|Total of 0 reports were found for Term: [વશ Level 2 2025], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-10-27 12:31:30.9|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-10-27 12:31:30.9|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-10-27 12:31:30.9|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&limit=100&offset=0
2025-10-27 12:31:30.9|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-10-27 12:31:31.1|Debug|ReleaseSearchService|Total of 67 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-10-27 12:31:31.3|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070] from 1 indexer(s)
2025-10-27 12:35:29.5|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-10-27 12:35:29.5|Debug|Api|[GET] /api/v1/history/since?date=2025-10-26T00%3A00%3A00.000000Z: 200.OK (15 ms)
2025-10-27 12:35:29.5|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-10-27T00%3A00%3A00.000000Z&endDate=2025-10-28T00%3A00%3A00.000000Z: 200.OK (16 ms)
2025-10-27 12:37:02.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-10-27 12:37:02.5|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-10-27 12:37:02.5|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=0
2025-10-27 12:37:02.5|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=0
2025-10-27 12:37:02.8|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-10-27 12:37:03.1|Debug|ReleaseSearchService|Total of 52 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-10-27 12:40:29.5|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-10-27 12:40:29.5|Debug|Api|[GET] /api/v1/history/since?date=2025-10-26T00%3A00%3A00.000000Z: 200.OK (14 ms)
2025-10-27 12:40:29.5|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-10-27T00%3A00%3A00.000000Z&endDate=2025-10-28T00%3A00%3A00.000000Z: 200.OK (10 ms)
2025-10-27 12:44:59.9|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-10-27 12:44:59.9|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-10-27 12:44:59.9|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=2010,2020,2030,2040,2045,2050,2060,2000&apikey=(removed)&limit=100&offset=0
2025-10-27 12:44:59.9|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=2010,2040,2020,2030,2045,2000&apikey=(removed)&limit=100&offset=0
2025-10-27 12:45:00.6|Debug|ReleaseSearchService|Total of 57 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-10-27 12:45:00.6|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060] from 1 indexer(s)
2025-10-27 12:45:29.6|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-10-27 12:45:29.6|Debug|Api|[GET] /api/v1/history/since?date=2025-10-26T00%3A00%3A00.000000Z: 200.OK (11 ms)
2025-10-27 12:45:29.6|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-10-27T00%3A00%3A00.000000Z&endDate=2025-10-28T00%3A00%3A00.000000Z: 200.OK (12 ms)
2025-10-27 12:46:56.9|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): IMDbId:[35529436], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-10-27 12:46:56.9|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): IMDbId:[35529436], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-10-27 12:46:56.9|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=movie&extended=1&cat=2010,2020,2030,2040,2045,2050,2060,2000&apikey=(removed)&imdbid=35529436&limit=100&offset=0
2025-10-27 12:46:56.9|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=movie&extended=1&cat=2010,2040,2020,2030,2045,2000&apikey=(removed)&imdbid=35529436&limit=100&offset=0
2025-10-27 12:46:57.2|Debug|ReleaseSearchService|Total of 0 reports were found for Term: [] | ID(s): IMDbId:[35529436], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-10-27 12:46:57.5|Debug|ReleaseSearchService|Total of 1 reports were found for Term: [] | ID(s): IMDbId:[35529436], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060] from 1 indexer(s)
2025-10-27 12:46:58.9|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Vash Level 2 2025], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-10-27 12:46:58.9|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=2010,2040,2020,2030,2045,2000&apikey=(removed)&q=Vash+Level+2+2025&limit=100&offset=0
2025-10-27 12:46:59.1|Debug|ReleaseSearchService|Total of 0 reports were found for Term: [Vash Level 2 2025], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-10-27 12:47:00.9|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [વશ Level 2 2025], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-10-27 12:47:00.9|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=2010,2040,2020,2030,2045,2000&apikey=(removed)&q=%E0%AA%B5%E0%AA%B6+Level+2+2025&limit=100&offset=0
2025-10-27 12:47:01.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-10-27 12:47:01.0|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&limit=100&offset=0
2025-10-27 12:47:01.0|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-10-27 12:47:01.0|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-10-27 12:47:01.1|Debug|ReleaseSearchService|Total of 0 reports were found for Term: [વશ Level 2 2025], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-10-27 12:47:01.3|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070] from 1 indexer(s)
